-0.368771484375,0.0349111328125,-0.001,0.325,0.015,0,-9.956,0.0474432076777539,0.153409468322751,0.171783490189507
-0.211556640625,0.0680146484375,-0.001,-0.078,0.092,-0.056,-7.66,0.119336194254045,0.138455428791278,0.182284174380953
-0.3003466796875,0.198234375,-0.001,-0.062,0.388,0.02,-8.74,0.0618444875898185,0.136953156781239,0.196042019216555
-0.2840322265625,0.278333984375,-0.001,0.108,0.156,-0.02,-8.716,0.0426415567873928,0.153202258291251,0.197950027295731
-0.254435546875,0.3343671875,-0.001,0.098,0.271,-0.012,-7.68,0.0180395304435362,0.156182050933969,0.206179057788542
-0.2355224609375,0.398689453125,-0.001,0.084,0.294,-0.012,-7.116,0.00897330629429959,0.157099830949437,0.213291304629307
-0.12928125,0.6288271484375,-0.001,0.141,0.519,0,-5.248,-0.0700822505513311,0.152555298566682,0.2603637902115
-0.09030859375,0.7384150390625,-0.001,0.17,0.266,-0.044,-5.384,-0.055797778487693,0.162673165371111,0.261885816774109
-0.077603515625,0.754140625,-0.001,0.134,0.159,-0.032,-4.144,-0.0396939187493833,0.162772688391243,0.252248224767593
0.060787109375,0.76467578125,-0.001,0.125,-0.011,-0.02,-3.356,-0.0432713166383681,0.157896201470853,0.239474361036915
0.12096484375,0.76467578125,-0.001,0.071,-0.001,-0.056,-2.7,-0.0388687875314301,0.156736186520427,0.228342565091375
0.155298828125,0.76467578125,-0.001,0.114,-0.001,-0.068,-2.748,-0.051560798226004,0.154149655124933,0.234841903606377
0.2314833984375,0.7450380859375,-0.001,0.076,-0.178,-0.012,-2.32,-0.0409505436855737,0.152541470934601,0.215862627697951
0.24071484375,0.7086298828125,-0.001,0.073,-0.29,-0.032,-2.024,-0.0234766449996876,0.152200031172713,0.202005291374438
0.3528037109375,0.43394921875,-0.001,-0.053,-0.001,-0.012,-1.484,-0.0188174993085371,0.163907631479194,0.188557547675156
0.245623046875,0.4626240234375,-0.001,-0.185,-0.155,-0.02,-2.52,0.0410825473393599,0.173523092442822,0.157102970627498
0.06670703125,0.3461162109375,-0.001,-0.136,-0.032,-0.088,-4.976,0.0724492747519608,0.165102772202738,0.169600900497275
0.121822265625,0.338279296875,-0.001,0.375,0.007,0,-3.736,-0.0814481760960772,0.151422810043554,0.205693941805166
0.1519873046875,0.3397255859375,-0.001,0.397,0.061,0.02,-3.152,-0.10174920356219,0.146048877080215,0.205062310280658
0.1941083984375,0.3487890625,-0.001,0.318,0.086,0.008,-2.7,-0.0898999396842503,0.144990969147966,0.207595183215399
0.28601171875,0.3859072265625,-0.001,-0.165,-0.228,-0.02,-1.596,0.0502534863914223,0.177638940723171,0.155793882829848
0.271294921875,0.354353515625,-0.001,-0.155,-0.408,-0.032,-2.568,0.0787336399194808,0.175012645405937,0.14606233815731
0.2639404296875,0.338279296875,-0.001,-0.196,-0.388,-0.056,-1.712,0.0912098952954109,0.177383844762657,0.139190996207002
0.254123046875,0.3150009765625,-0.001,-0.205,-0.456,-0.012,-2.048,0.101521335174081,0.176986874650644,0.137192820457415
0.2372587890625,0.275041015625,0.002,-0.238,-0.467,-0.044,-2.204,0.122981126069141,0.176656014354947,0.131448556053994
0.21748828125,0.2272578125,-0.001,-0.21,-0.624,-0.032,-2.904,0.14624854389006,0.167759662065482,0.133339560855974
0.208681640625,0.2089501953125,-0.001,-0.241,-0.437,0.02,-2.88,0.129275683460365,0.179415064698385,0.141430584410986
0.191365234375,0.1712763671875,-0.001,-0.232,-0.422,-0.02,-3.244,0.139807599596546,0.177190853781325,0.144895324864016
0.1652607421875,0.1256103515625,-0.001,-0.176,-0.276,-0.032,-3.852,0.122055203105237,0.176547221448006,0.162186593291006
0.1427470703125,0.095373046875,-0.001,-0.122,-0.123,-0.032,-4.144,0.0970336034510371,0.174376339494116,0.174343497128114
0.12673046875,0.0838564453125,-0.001,-0.1,-0.032,-0.044,-4.008,0.0852124510788677,0.172230134006388,0.178420445234725
0.1236982421875,0.0830302734375,-0.001,-0.078,-0.029,0.008,-4.032,0.0729018185291473,0.170595699757793,0.180722804775651
0.118654296875,0.0830302734375,-0.001,-0.038,-0.001,0,-4.168,0.0605987577214252,0.168669586087476,0.182661207772892
0.0531357421875,0.1546083984375,-0.001,-0.11,0.411,-0.012,-5.452,0.0299431953186355,0.151370932463829,0.192614095141386
0.047513671875,0.189390625,-0.001,-0.052,0.445,0.02,-5.856,0.00314373144020982,0.146141539778806,0.19730274871176
0.045646484375,0.22129296875,-0.001,-0.024,0.498,0.04,-5.812,-0.0162093910840548,0.140533475427466,0.202078408308385
0.045501953125,0.2575341796875,-0.001,-0.001,0.585,0.02,-6.352,-0.0338273990693729,0.134681440522167,0.207417116588466
0.0457900390625,0.28986328125,-0.001,-0.001,0.702,-0.02,-6.488,-0.0451637275807013,0.127780359146074,0.213416349656663
0.0465029296875,0.3741455078125,-0.001,0.015,0.648,0.008,-6.984,-0.0554523218234263,0.129500296206612,0.22313191249165
0.046359375,0.400548828125,-0.001,-0.001,0.502,0.02,-5.992,-0.039927425363902,0.140429394792779,0.220287659043328
0.0356845703125,0.5658349609375,-0.001,-0.111,-0.001,-0.012,-5.652,0.0289601664630006,0.16146557277614,0.185800724949913
-0.0156943359375,0.5654208984375,-0.001,-0.314,-0.013,0,-5.472,0.0754671904611364,0.15920766773927,0.14763281742278
-0.0439736328125,0.5637685546875,-0.001,-0.326,-0.018,-0.02,-5.608,0.0843555469045063,0.156763242406305,0.142545725735744
-0.2264267578125,0.562529296875,-0.001,-0.204,-0.001,0,-6.848,0.0871354292510458,0.144480272526752,0.170310592523863
-0.2373994140625,0.562529296875,-0.001,-0.035,-0.001,0,-6.892,0.0548088221039105,0.151673708036399,0.198658969009492
-0.236533203125,0.5631494140625,-0.001,0.015,0.012,0.052,-7.928,0.0365639159810033,0.155968803331054,0.210622388600195
-0.2231064453125,0.576357421875,-0.001,0.09,-0.001,0.008,-7.208,0.0224551272519323,0.159254893619648,0.217417311047075
-0.0599990234375,0.43394921875,-0.001,-0.001,-0.221,-0.068,-5.944,0.0694944863289177,0.15113675960388,0.179473855722707
-0.068796875,0.4048740234375,-0.001,-0.035,-0.001,-0.02,-5.472,0.0503262330540971,0.157221762635009,0.189058077869103
0.017212890625,0.28491796875,-0.001,-0.15,0.006,-0.056,-5.292,0.0841422850174752,0.161861129676348,0.171961046477322
-0.0018349609375,0.284724609375,-0.001,-0.191,-0.009,-0.08,-4.956,0.101693249354768,0.160074290960489,0.164704690877266
-0.0624443359375,0.28491796875,-0.001,-0.232,0.018,-0.056,-5.944,0.114469183676107,0.153634969664029,0.162276235235989
-0.0755830078125,0.284724609375,-0.001,-0.283,0.015,-0.012,-6.488,0.123267121470387,0.151507210790682,0.157822347307462
-0.0943515625,0.284724609375,-0.001,-0.334,0.014,0.008,-6.192,0.135244950787494,0.148273997072686,0.151718336949576
-0.112533203125,0.284517578125,-0.001,-0.386,-0.001,-0.012,-6.508,0.152723626230272,0.144161821093317,0.140604560263855
-0.148482421875,0.284517578125,-0.001,-0.418,-0.001,-0.012,-7.5,0.164289874443018,0.137617642253503,0.135161120048753
-0.20563671875,0.2843115234375,-0.001,-0.361,-0.008,-0.02,-8.02,0.161957157664145,0.130041539337409,0.14351625969855
-0.2215185546875,0.2841044921875,-0.001,-0.307,-0.001,-0.044,-8.58,0.154604839706955,0.12957811895088,0.150852981395596
-0.2358115234375,0.2843115234375,-0.001,-0.28,0.002,0.008,-9.124,0.144520230618276,0.130208846779449,0.15874046368958
-0.296015625,0.2865712890625,-0.001,-0.291,0.048,-0.012,-9.484,0.15121348149103,0.121463902893123,0.159068811793195
-0.3094423828125,0.28863671875,-0.001,-0.263,0.058,0.008,-9.868,0.143113077794066,0.122296118013464,0.164998426306847
-0.42580859375,0.3234443359375,-0.001,-0.069,0.01,-0.012,-11.848,0.117179298827167,0.122900477347934,0.183656500497453
-0.45209375,0.351267578125,-0.001,-0.051,0.195,0,-10.856,0.0898823798043584,0.131666894719062,0.196749676335527
-0.4545478515625,0.3741455078125,-0.001,-0.016,0.288,0,-10.452,0.0681708644982778,0.138816546130662,0.205624197283497
-0.4549814453125,0.4271318359375,-0.001,0.009,0.13,-0.012,-10.228,0.0778795774655781,0.139285248037458,0.202772746763239
-0.4194560546875,0.4399267578125,-0.001,0.17,-0.001,-0.032,-8.74,0.0524360913419638,0.152083689575996,0.210570871068244
-0.33528515625,0.3119150390625,-0.001,0.233,-0.001,0.008,-9.256,0.0322677790352857,0.158444005180919,0.201790314592549
-0.127548828125,0.407146484375,-0.001,-0.001,0.396,0,-5.812,-0.000732322794564846,0.151019567605174,0.214928494948124
-0.127404296875,0.468189453125,-0.001,-0.001,0.485,0,-6.24,-0.0171022860186868,0.147889595073019,0.226233723561435
-0.13216796875,0.5658349609375,-0.001,-0.054,0.414,0.04,-5.812,-0.007742622256555,0.148907454315573,0.23082196652445
-0.138232421875,0.5970146484375,-0.001,-0.082,0.329,0.02,-5.856,0.00823280473473932,0.152420367640334,0.222631529569856
-0.126826171875,0.57718359375,-0.001,0.256,-0.001,-0.056,-5.316,-0.0252523794101607,0.164749662619013,0.232208551569259
0.0707490234375,0.58751171875,-0.001,0.247,-0.006,0.008,-3.244,-0.0632039128825304,0.15616141837947,0.235104354291636
0.0840224609375,0.5873056640625,-0.001,0.284,-0.023,0.02,-3.444,-0.0738860363590794,0.154595914321972,0.237992315619501
0.132216796875,0.58751171875,-0.001,0.345,-0.001,-0.012,-3.444,-0.0955251838259697,0.14891639539576,0.242103287885858
0.249376953125,0.5507548828125,-0.001,0.031,-0.202,-0.02,-2.364,-0.00971987953580573,0.159550320244577,0.192358809214179
0.2603310546875,0.5290771484375,-0.001,0.054,-0.013,-0.02,-2.452,-0.0365274078502959,0.15610149170744,0.206429171036009
0.3144267578125,0.3487890625,-0.001,-0.015,-0.114,0.008,-2.948,0.000638570230342861,0.16798878558831,0.184764638820962
0.2857236328125,0.261033203125,-0.001,-0.104,-0.155,-0.068,-5.044,0.052565936940156,0.179409968656249,0.168820491656951
0.2775029296875,0.2480576171875,-0.001,-0.083,-0.131,-0.012,-5,0.0408075572154269,0.176911542595379,0.174732420807101
0.274759765625,0.24125390625,-0.001,-0.032,-0.118,0.008,-4.956,0.0257780970920701,0.172984228275386,0.180908579930465
0.3327529296875,0.27709375,-0.001,0.135,0.368,-0.012,-2.388,-0.0852081835334151,0.131023128765846,0.202555122701451
0.3248125,0.3119150390625,-0.001,-0.102,-0.08,-0.068,-2.7,0.028574393250578,0.17758986295314,0.172315424008219
0.3066484375,0.3046982421875,-0.001,-0.228,-0.106,-0.02,-2.904,0.057701912532752,0.185395605349951,0.156121908054956
0.295685546875,0.3005791015625,-0.001,-0.291,-0.108,0,-2.656,0.0714218849529359,0.188592820145879,0.147734721104597
0.2854345703125,0.297287109375,-0.001,-0.357,-0.133,-0.056,-2.748,0.0957884400389233,0.193001099523038,0.130451234129947
0.261341796875,0.2882236328125,-0.001,-0.42,-0.193,-0.044,-2.972,0.118746151654994,0.194049105102036,0.115048442849348
0.2434580078125,0.2787470703125,-0.001,-0.451,-0.225,-0.012,-3.648,0.12947190069983,0.193570060425471,0.109568106763126
0.2244091796875,0.2672041015625,-0.001,-0.499,-0.309,-0.012,-3.108,0.152064446005374,0.192179391692752,0.0932357719344988
0.1307734375,0.196181640625,-0.001,-0.428,-0.377,-0.012,-4.728,0.179296897091817,0.175171015553861,0.110521761489756
0.0841669921875,0.151728515625,-0.001,-0.364,-0.35,-0.012,-6.104,0.180429110721369,0.167386852644196,0.1294247685776
0.0444912109375,0.11409375,-0.001,-0.309,-0.261,0,-5.9,0.16978181929455,0.163511453756649,0.14792841153815
0.02904296875,0.1003046875,-0.001,-0.239,-0.207,-0.068,-6.284,0.159915749776957,0.160332814066148,0.158084596164314
0.0180791015625,0.093306640625,-0.001,-0.207,-0.107,0.02,-6.532,0.130984412239525,0.16226701008463,0.16957745423355
0.003642578125,0.09002734375,-0.001,-0.175,-0.001,-0.032,-6.78,0.118504576726429,0.160779112876775,0.1744804572562
-0.0190146484375,0.087548828125,-0.001,-0.104,-0.048,0,-7.792,0.106193135189997,0.158186665799417,0.178664524685955
-0.022046875,0.086322265625,-0.001,-0.052,-0.033,0.032,-7.456,0.0869997510114002,0.158501662098865,0.182231049481859
0.152998046875,0.069046875,-0.001,0.405,0.04,-0.044,-3.22,-0.0580143297158081,0.153270609522477,0.169579859276767
0.198439453125,0.07623828125,-0.001,0.481,0.09,0.052,-3.108,-0.10190701589797,0.141673656602214,0.155510743627323
0.2601865234375,0.0986650390625,-0.001,0.454,0.185,0.008,-2.004,-0.11350314764613,0.132910759097555,0.159474797867147
0.3229453125,0.134234375,-0.001,0.335,0.217,-0.02,-1.552,-0.09912327314987,0.132983314420264,0.176190890539769
0.33217578125,0.1399931640625,-0.001,0.306,0.202,-0.044,-1.824,-0.0896155691014193,0.136866253836652,0.180059520883772
0.360599609375,0.16160546875,-0.001,0.227,0.219,-0.02,-0.56,-0.0814762372283955,0.13764423124723,0.186149440324515
0.3763095703125,0.1749814453125,-0.001,0.199,0.166,-0.032,-0.672,-0.0708191666817516,0.143046902420301,0.18890440150403
0.4094970703125,0.199060546875,-0.001,0.248,0.179,0.032,-1.036,-0.0988843812687348,0.12852285989786,0.189498372972807
0.5296357421875,0.5032685546875,-0.001,-0.136,-0.1,-0.032,-0.312,-0.0275199025120368,0.168416673426571,0.169650279438979
0.51881640625,0.4911064453125,-0.001,-0.2,-0.197,-0.068,-0.492,0.00057149371267124,0.179934320396816,0.146968206708599
0.50973828125,0.479744140625,-0.001,-0.243,-0.293,-0.032,-0.224,0.016964433362529,0.185180852386443,0.133124860696252
0.4712177734375,0.4217744140625,-0.001,-0.254,-0.381,0.008,-1.1,0.0406687648463063,0.190234193134048,0.128694049772923
0.46170703125,0.40425390625,-0.001,-0.236,-0.455,-0.068,-1.732,0.0596253092717671,0.188909455427682,0.122327157018041
0.440501953125,0.3640498046875,-0.001,-0.255,-0.473,-0.032,-1.776,0.071617180048593,0.192422752924929,0.121854872211827
0.4195859375,0.3273564453125,-0.001,-0.276,-0.458,-0.056,-1.844,0.0867153875322006,0.19535134559405,0.119632985905151
0.3950693359375,0.28986328125,-0.001,-0.327,-0.458,-0.032,-2.388,0.104118713572107,0.199984099710634,0.113825421475222
0.3812177734375,0.2700966796875,-0.001,-0.364,-0.521,-0.044,-2.32,0.125316031364906,0.200465642331888,0.102868386422249
0.3574228515625,0.242080078125,-0.001,-0.422,-0.496,-0.08,-2.656,0.14624575410579,0.202957403966019,0.0928815642654907
0.3346298828125,0.2169677734375,-0.001,-0.473,-0.499,-0.068,-2.588,0.162990676376805,0.204383469813804,0.0853583819118464
0.3105283203125,0.1918564453125,-0.001,-0.51,-0.549,0,-3.196,0.177026425496644,0.204327370299164,0.0817281814549498
0.2629296875,0.1461640625,-0.001,-0.561,-0.544,-0.012,-3.556,0.205456104516968,0.200279673980414,0.076946940358815
0.23437109375,0.12005859375,-0.001,-0.59,-0.513,-0.02,-4.008,0.219235953138043,0.197973776879588,0.0766705330295134
0.2164775390625,0.104009765625,-0.001,-0.603,-0.544,-0.032,-4.348,0.232882728562739,0.193151013813118,0.0734389641513891
0.198439453125,0.087548828125,-0.001,-0.623,-0.566,-0.012,-4.232,0.24347415234813,0.190129172909434,0.0717951091625935
0.135826171875,0.0343037109375,-0.001,-0.656,-0.526,-0.032,-5.088,0.270892661497227,0.178269562421681,0.0766461874765589
0.1104345703125,0.0129365234375,-0.001,-0.653,-0.565,-0.032,-5.204,0.283702712674869,0.16934746364981,0.0791313880775742
0.07940234375,-0.0121357421875,-0.001,-0.621,-0.467,0,-5.944,0.276032815581744,0.168335247685934,0.100338354747715
0.02327734375,-0.0563173828125,-0.001,-0.542,-0.34,-0.032,-6.308,0.268048603772398,0.157531748941843,0.130055087001349
-0.0022685546875,-0.074185546875,-0.001,-0.523,-0.319,-0.08,-5.72,0.274396971666955,0.149628420117626,0.135418730903822
-0.040083984375,-0.0932939453125,-0.001,-0.464,-0.227,0.02,-6.984,0.247045575352875,0.147768397147107,0.156763190807869
-0.063744140625,-0.095953125,-0.001,-0.381,-0.063,0.008,-6.936,0.211232089053005,0.147045918573133,0.172240826699484
-0.0874208984375,-0.096353515625,-0.001,-0.301,-0.01,-0.02,-7.724,0.19090217606469,0.14423245444158,0.178758244657685
-0.141408203125,-0.096560546875,-0.001,-0.294,-0.028,-0.02,-6.712,0.198999889223684,0.13354149445451,0.178696985073472
-0.1689658203125,-0.095953125,-0.001,-0.281,0.051,0,-7.724,0.186150893423945,0.130748224631852,0.181826000924766
-0.2246943359375,-0.097787109375,-0.001,-0.291,-0.004,-0.08,-8.468,0.213457729773597,0.115691494959846,0.178472601491265
